0.055842847	0.08875652	0.10487976	-0.043084446	0.0145748295	-0.09697588	-0.0980646	-0.13152584	-0.05090429	-0.029328339	-0.03316291	-0.06613676	0.023983242	-0.06532367	0.04514438	-0.09605568
-0.14403011	0.26550674	-0.23130214	0.30743095	-0.15033937	0.13586532	0.16073646	0.15255111	-0.10035387	-0.1298713	0.22475839	0.06083697	-0.21361783	0.09465579	-0.16193187	0.16110565
0.06435961	-0.09198047	0.030802561	0.0769341	-0.03689512	-0.16668968	-0.004693587	0.042659063	0.049257815	-0.17942291	-0.013565061	0.025646523	0.048014335	-0.030891867	-0.17128477	-0.035318155
0.046682257	-0.07240083	0.12643942	-0.07562738	0.15815751	-0.07444375	-0.024888339	-0.08012637	0.06984181	0.042002205	-0.113375746	0.044694338	0.11749877	-0.07772615	0.05481901	-0.11907809
-0.01391619	-0.08945892	-0.11697686	0.009679766	-0.10471996	0.18348041	0.0040966533	0.06802584	0.01909935	-0.052722797	0.013699386	0.07747775	0.04097815	0.07311102	-0.035725504	-0.0063038617
-0.0018383861	0.0149136735	0.06910755	-0.03979066	0.009261389	0.0896698	-0.06916589	0.06667208	-0.008853018	-0.12884106	-0.12364385	-0.09115316	-0.113833316	0.042139415	-0.010921524	0.09385671
0.16709794	-0.16546981	0.19965445	-0.22070155	0.21911532	-0.13205491	-0.17180845	-0.1290095	0.11204403	0.18632697	-0.19715427	0.1539702	0.044352833	-0.24142462	0.16679867	-0.17517307
0.066509455	-0.06175286	-0.0247253	-0.08955803	-0.007582435	-0.07571898	-0.0045044054	-0.08447415	0.042294264	-0.015789637	0.0022943572	0.038519986	0.09731269	-0.040178612	-0.02355615	-0.04462917
-0.081293054	0.1641442	0.017735679	0.11970051	-0.1711897	0.08364856	0.14799917	0.16784441	-0.11085867	0.0007066997	0.122941755	-0.10136129	-0.10787249	0.17484073	-0.05434286	0.10381348
-0.09650129	0.04278595	-0.115164906	0.07448878	-0.015249791	-0.0014358542	0.048183147	0.034089006	-0.052822575	0.015501594	0.008492253	0.06903308	-0.055602353	0.045851126	-0.08518662	0.087849624
0.045046736	-0.14475515	0.17427658	-0.13419631	0.14280805	-0.028350925	-0.123107515	-0.13200957	0.031752866	0.25900555	-0.15892169	0.12850532	0.10221105	-0.09389505	0.068587735	-0.14523079
0.0062865335	-0.09121306	-0.09215718	-0.06853845	-0.0019852417	-0.0067511164	-0.04453193	0.011060455	-0.09165942	0.13109659	-0.15505825	0.13209808	0.039940152	0.00028333257	0.12831742	-0.11124082
-0.14065956	-0.09321348	-0.000115376126	0.14781699	-0.27651834	0.070499144	-0.079070695	0.1602898	0.03233492	-0.16126566	0.037686363	0.11532113	-0.08417332	0.2034782	-0.14189135	0.19929239
0.04999343	-0.010331734	-0.033816185	-0.013180846	-0.018953284	0.05515584	-0.100327946	0.120855466	-0.064345814	0.013373747	0.050701097	0.024499595	-0.037140053	0.016061803	0.15338019	-0.028995575
-0.029446114	0.02895472	0.05760949	0.05687578	-0.036557663	0.13215743	0.0013406847	-0.063800015	0.06979617	-0.05706335	0.09158663	-0.15099785	-0.058576662	-0.011448352	0.0074441885	-0.0064551504
0.017845651	0.057337277	-0.07587288	-0.062115733	-0.052773546	-0.08759576	-0.0129147945	0.122506924	0.080441274	0.07038802	0.0031605393	0.029809328	0.023547733	-0.002681634	-0.013875615	0.011100817
0.0015019793	0.0823316	-0.0411087	0.012573036	-0.02342615	-0.04655397	-0.07099915	-0.022358969	0.032162055	-0.09800518	0.05777774	-0.035541687	-0.09993255	-0.016126286	-0.10516385	-0.053866558
0.09006646	0.03920134	0.05681407	-0.017805483	0.0008933476	-0.04862713	0.10994672	-0.060156763	0.13659154	0.024017503	0.008679806	0.058026854	-0.10219949	-0.10106822	-0.074477255	0.022683028
0.20023869	-0.07901689	0.1606931	-0.10603621	0.13386987	-0.1243619	-0.0399436	-0.14206755	0.12320016	0.1756131	-0.1212987	0.012012336	-0.025275806	-0.109929025	0.14926966	-0.12793273
0.070076965	0.034933556	0.09661047	-0.04671143	0.089220084	-0.027987514	-0.12007759	-0.18195453	0.05739651	0.08317652	-0.067660734	-0.04529277	-0.00058083877	-0.091803655	0.07318188	-0.09173823
-0.12407806	0.036828004	-0.0066516404	-0.01145694	0.022650497	0.119110696	-0.04340327	-0.068052754	0.074160986	0.044227727	-0.06418903	0.029426899	0.002020953	-0.005705056	-0.082694836	-0.02510103
0.18358748	-0.0007461727	0.041753884	-0.035079587	0.17986248	-0.10456285	-0.24784017	-0.06750894	0.13171938	0.164981	-0.18591665	0.12796463	0.11660863	-0.12230904	0.06742649	-0.17547692
0.112323746	-0.092877716	0.092457324	-0.14915983	0.15999122	-0.06579177	-0.16825815	-0.08854928	0.080590844	0.12831093	-0.08733052	0.036166202	0.15009229	-0.11372533	0.09449481	-0.12187482
-0.074479915	0.11859627	-0.10562774	0.13527386	-0.12379979	0.026733384	0.121641256	0.16529562	-0.18869191	-0.11315096	0.096297264	-0.14385608	-0.0861324	0.12604238	-0.22572754	0.18173121
-0.19861506	0.0937678	-0.064844996	0.14320411	-0.12929854	0.13338302	0.069396436	-0.00842007	-0.2216627	-0.09837677	0.15729275	0.059170224	-0.1422098	0.16321534	-0.06913903	0.18284807
0.05302599	-0.048073452	-0.00875695	-0.036218032	0.10227032	-0.1062782	-0.016589094	0.08416384	0.10907238	0.069704756	-0.122137554	-0.03180198	-0.012569316	-0.11830182	0.12946655	-0.052558456
-0.015165813	-0.10868879	0.07764762	-0.13796425	0.08545932	0.06013642	0.04428086	-0.039335135	-0.051240362	-0.12258654	-0.03100514	0.049657393	0.007330807	-0.00030194494	-0.039181728	-0.069372386
-0.00022829046	0.02993199	-0.02585274	0.017609766	0.0057641733	-0.16836056	0.07518736	0.15891902	-0.024275482	-0.016294796	0.040863305	0.13823095	0.032139923	-0.07442139	-0.03606815	0.027395442
-0.13553481	0.018828878	-0.05148259	0.1372414	-0.10453473	0.12089079	-0.037025347	0.16776292	0.023769628	-0.19959375	0.11166421	-0.0951665	-0.016375253	0.08858741	-0.19475374	0.08426767
0.015914455	-0.11912289	0.061388474	-0.06205738	0.056170586	-0.047814433	-0.11849026	-0.08677684	0.06430422	0.0642527	-0.025810383	0.2049743	0.14548446	-0.109858446	0.10969642	-0.09507518
0.003502623	0.024665432	0.093558386	-0.025188683	0.0067471317	0.006459367	-0.13199213	-0.10787306	0.09057882	-0.070316784	-0.004813834	-0.12979367	0.005389772	0.00059650454	-0.011740585	-0.049905542
0.06805704	0.14594385	0.08538842	-0.06752667	0.028330756	-0.2701202	-0.004354882	0.027123692	0.112944685	-0.017134575	-0.0071423864	-0.08236248	-0.06080177	0.011925584	0.093968466	0.029778127
-0.14149775	0.058348544	-0.18093877	0.10319633	-0.19688542	0.12577832	0.13918321	0.11154739	-0.013569213	-0.04040888	0.12040136	-0.1263636	-0.115940936	0.119996324	-0.09316149	0.11371071
-0.043860152	0.041304015	-0.027694965	0.11356919	-0.06166249	0.06486109	0.049861833	-0.0010541144	-0.20535389	-0.04574385	-0.021797651	-0.0080134235	-0.047132365	0.09535423	-0.034318786	0.08198639
0.003340274	0.047712512	0.06008783	0.00064469303	-0.011321042	0.053643443	0.029551351	-0.008103318	-0.12479164	-0.05017727	0.02801082	-0.04088829	-0.03430214	-0.0058844592	-0.022933224	0.046552707
-0.026275475	-0.023850933	0.09046497	-0.13479477	0.04981843	-0.06046938	-0.10747835	0.013349672	0.046512764	0.10300829	-0.012777147	-0.032307398	0.01657674	-0.017686373	-0.0901868	-0.101078175
0.016151972	0.08932237	0.024817193	0.06931533	-0.004200091	0.036217507	0.04286842	-0.034171194	-0.010348366	0.10994721	-0.07516238	-0.038701203	0.03134204	0.0115633905	0.050766952	0.008245716
0.03286765	-0.12566437	0.10853753	-0.2280934	0.1122426	-0.048802078	-0.04611844	-0.07287633	0.015837342	0.1587653	-0.1057491	0.05838327	0.051547136	-0.13227567	0.118014865	-0.13820857
-0.01721628	-0.013180496	-0.099432096	-0.0392922	-0.067958124	-0.0891366	-0.07652419	0.03443804	0.06726693	0.015034734	-0.021663148	0.024088182	0.0058932286	0.014098591	0.011264284	0.031409748
0.12432068	-0.09065416	0.14847197	-0.072673954	0.11424136	0.03253909	-0.19052377	0.07982968	-0.20255339	0.1519434	-0.025330493	0.09239657	0.20636523	-0.22264527	0.15723965	-0.123237684
0.0868892	-0.017818227	0.034596093	0.017839784	0.026055316	0.1343303	-0.065172695	0.0021571054	0.05395289	0.014369427	-0.05224462	-0.09586602	-0.027426489	-0.03098301	-0.055895034	-0.012041529
-0.031229824	0.048573382	0.18273324	0.04549805	-0.106860384	-0.029147722	0.06302947	0.0829545	-0.0911082	-0.10155194	0.13480662	0.040742498	0.10000947	-0.018002471	-0.123149194	-0.037184313
0.011277268	-0.008825667	0.18508871	-0.041685257	0.06890459	-0.05140653	-0.12222641	-0.09105547	0.12843549	0.15264204	-0.12916815	-0.021665981	0.08025757	-0.11345592	0.09150212	-0.06216733
0.08827123	-0.048476055	0.13226739	-0.05833858	0.09002357	-0.16399968	-0.003094358	-0.06720841	0.07065635	0.2042099	-0.05864669	0.113456145	0.079861306	-0.052861042	0.121261835	-0.07020569
0.15508266	-0.15092237	0.08428627	-0.16456313	0.06801394	-0.1310962	-0.14236712	-0.09797997	0.14932959	0.045598306	-0.1365136	-0.06150582	0.11008499	-0.16496158	0.12882788	-0.083898544
-0.022169074	0.16266759	0.067151904	0.04092649	-0.057695508	-0.11346086	0.029623158	0.071118176	0.03393968	-0.043486536	0.06315351	-0.056912	0.15991743	0.014122702	-0.068463385	0.08000859
0.0064030965	-0.014325664	0.049353268	-0.07314484	0.0975211	-0.026178844	0.009038012	-0.03289414	0.10893776	0.06553738	-0.022139953	0.05612368	0.058800288	-0.024371179	-0.06711121	-0.01296482
0.047731254	-0.003756021	-0.090623744	0.027598277	0.021559805	-0.0033986885	-0.0029492853	-0.05042317	0.062807605	-0.04508676	-0.028025303	-0.10763607	0.1130098	-0.066829324	0.03915052	-0.027306847
0.123353094	-0.09222897	0.05837257	0.048925705	0.106155805	-0.108032525	-0.09111238	-0.06652304	0.06459648	0.068051055	-0.051202584	0.020462409	0.12544918	-0.057261985	0.059507035	-0.11781417
-0.09044957	0.116965055	-0.011821776	0.027655108	-0.122911505	0.05202591	0.060381144	0.09841533	-0.12176854	-0.039576527	0.08329574	0.057245683	-0.107205726	0.13050042	-0.096695684	0.12580177
-0.06768962	0.09826652	-0.08429788	0.054824937	-0.038514245	-0.11841767	0.14647907	-0.035614513	-0.010078796	-0.0014102379	0.061697815	-0.072564095	-0.0568054	0.06475617	-0.012449424	0.059859224
0.044834465	-0.1746597	0.09051438	-0.08723369	0.15011086	0.00342788	-0.1542611	0.024864394	0.036057208	0.12762938	-0.21152419	0.08245427	0.11456363	-0.060348675	0.18975979	-0.15505745
0.0066117803	0.05179979	-0.08406328	0.063018	0.015620175	0.067633376	-0.04367162	-0.076050006	0.07443212	0.019082375	-0.033596605	-0.11491187	0.08514276	0.017502466	-0.049075577	-0.02603147
-0.0061913556	-0.055322394	0.023781044	-0.07625108	0.003418026	0.038531173	-0.049554065	-0.04451146	0.01549038	-0.019976772	0.04970001	0.16778828	0.052956525	-0.15853521	0.05600254	-0.021740343
-0.03024683	0.07536136	0.004599992	0.06126857	-0.05150274	-0.04502673	0.052824218	0.06735699	-0.10789365	-0.057052564	0.028272634	0.06381664	-0.09431837	0.07447862	-0.03406314	0.027407974
-0.07686004	0.05501989	-0.062730275	0.009712446	-0.04052109	0.05224249	0.026970793	0.0457863	-0.028548267	-0.059860412	-0.007883925	0.119246155	-0.05313276	0.057175376	-0.04629052	0.0674841
0.08887276	0.07348629	-0.0047553033	0.00012497291	0.10267543	0.081745885	-0.12155424	0.023494162	0.016491342	-0.0036560197	-0.017552642	0.03866439	0.078757815	0.039909087	-0.022809777	-0.039261576
-0.059957918	-0.08219478	0.17548339	0.045627017	0.04605485	-0.11729381	-0.089968376	-0.17002003	-0.05093098	-0.025290051	-0.046254314	0.0041882703	0.04224561	-0.17795908	0.111472316	0.019079689
-0.06566528	0.044538554	-0.21666344	0.07870156	-0.2042017	0.01392682	0.06639547	0.071773656	-0.10093663	-0.14661376	0.18661417	-0.0739	-0.12219054	0.13930395	-0.07203443	0.17697781
-0.08522925	-0.066317335	-0.016458709	0.020928968	0.033773005	-0.0585338	-0.02193773	0.049585056	-0.078732654	0.04425819	-0.004574117	-0.116771966	-0.06165366	-0.030950995	0.121114284	-0.1072465
0.12055886	-0.009087865	-0.060422778	-0.025472628	0.024871454	0.058682572	-0.10439673	-0.07462302	-0.059029873	0.07766706	-0.0031507548	0.03677816	0.05633092	-0.07189848	0.04087487	-0.04289547
0.09229042	0.031722102	-0.06271644	-0.022074327	0.04118697	0.037468962	0.08838135	-0.07500704	0.0046684113	0.09290962	-0.035950072	-0.020961024	0.018308243	0.04218458	0.11957873	-0.022862623
0.07616124	-0.03906115	-0.05809863	0.03221504	0.039469823	-0.038570423	-0.09313021	-0.058211002	0.08552983	-0.06714746	-0.06597815	0.09949996	0.08284151	-0.008675909	-0.19238296	0.0021198937
-0.117333815	0.06263857	-0.0047716633	-0.07932725	-0.039171245	0.1114067	0.044128336	-0.0485853	0.09872321	0.06750145	0.04836202	-0.029493932	-0.095315315	0.06372291	0.020657448	0.11950776
0.05354366	-0.1128079	0.13820285	-0.07815274	0.068120696	0.0021544832	-0.12370422	0.0331449	0.18571194	0.04628352	-0.10478552	0.051020186	0.15046397	-0.16216151	-0.03472628	-0.058446486
0.029576335	-0.10633272	0.072694495	-0.009982605	0.096552804	0.0431836	-0.031390242	-0.08233189	0.025817093	0.056364488	0.010066233	0.0062571988	0.044207226	-0.03300121	0.065321855	-0.08571457
-0.0425013	-0.13794349	-0.11750962	-0.101322144	0.028691819	-0.03299787	-0.006352192	0.0011989761	0.08705742	-0.018774912	-0.0019450847	0.03607818	-0.028833691	0.084530786	-0.016233275	0.036819525
-0.022454148	0.13075246	-0.029716227	0.031895664	-0.08716317	0.06540899	-0.0044499035	0.080826655	-0.08921092	0.019743083	-0.035127334	-0.049200255	-0.009576779	0.08218331	-0.042913146	0.06405231
0.008052562	0.11455513	-0.02432246	0.08129269	-0.16130394	0.06590956	0.11702818	0.122202575	-0.218945	0.035494518	0.025344659	-0.11087099	-0.078147665	0.03670863	-0.15159307	0.16464803
-0.14309244	0.05042505	-0.038329534	0.1828145	-0.10507225	0.050784096	0.06625481	0.18059538	-0.23614997	-0.040211644	0.060943212	-0.041510187	-0.031276386	0.09070918	0.020573307	0.14132343
-0.02406352	0.0021605303	0.075562984	-0.015478574	0.013359749	0.0488334	0.11863296	0.034322664	0.0031158312	0.069209605	-0.007994116	0.091682084	0.002016923	-0.02791583	0.038941827	-0.0007636033
0.025686283	0.002675834	0.10497754	0.018121237	0.046686836	-0.123705015	-0.104634814	-0.08533735	0.031073077	0.09335833	0.021189118	0.12910205	0.048037026	-0.015288227	-0.068854004	-0.08112285
0.07732037	-0.01892866	0.14017533	-0.08439659	0.0036451737	-0.000945918	-0.01222121	0.112055965	0.16686909	-0.115215644	0.09312934	-0.042696886	-0.004739772	-0.0186668	-0.085670605	-0.011193664
0.18346894	-0.05676215	-0.09868613	-0.068971515	0.10987377	-0.14893162	-0.10332301	-0.074106134	0.11239595	0.16731264	-0.109424815	0.15702464	0.11789179	-0.12627892	0.10858283	-0.118744396
0.05924151	-0.0747466	0.082096815	-0.014502446	0.14399715	0.032031033	-0.020887015	-0.08546283	0.10724275	0.021340476	-0.10264531	-0.054261554	0.033283945	-0.09293503	0.027410202	-0.07963028
-0.045602262	0.10634061	-0.09587467	0.103876926	-0.07277364	0.034015786	0.08118597	0.0146405045	-0.039420724	-0.10170472	0.18340895	-0.047129247	0.026265714	0.10362327	-0.048016924	0.14984854
-0.16674547	0.12332152	-0.10069559	0.19163011	-0.19299902	0.034634896	0.16069101	0.072405934	-0.21393774	-0.2646742	0.16238298	0.01637754	-0.14763832	0.17245877	-0.17718253	0.2052306
-0.089096665	-0.038863774	-0.039984763	0.05752366	-0.09703434	0.088564165	0.02302227	0.24885488	-0.18704887	-0.11593484	0.06979724	-0.1626299	0.019140938	0.14157802	-0.09498019	0.14206076
-0.10801109	0.121027075	-0.117316745	0.061792526	-0.0078101787	-0.016050529	-0.008418093	0.11694174	0.06191425	0.056263812	0.019405406	0.021483451	-0.10319921	0.041689206	-0.032760408	-0.0029052931
0.0054488014	-0.023071587	0.051560834	-0.06598734	0.0030036336	0.12063248	-0.04733108	0.031948943	-0.053517763	0.07744404	0.050860588	-0.0044300514	0.08093279	-0.022968084	0.10690985	-0.04546194
0.14528503	-0.09900076	0.10285457	-0.06683174	0.11230551	-0.05379	-0.026872171	-0.17541857	0.11957329	0.118813835	-0.09641817	-0.0078921225	0.16295362	-0.04661392	0.03378779	-0.088017404
0.2456043	-0.23134941	0.16863395	-0.050789017	0.07180101	0.14085513	-0.045665126	-0.07438347	-0.049248658	-0.006201785	-0.11832949	-0.09642896	-0.08778941	-0.09209485	0.12316763	-0.05066856
0.063753724	0.059800353	0.06902949	-0.04106464	-0.021090278	0.12089545	0.14688213	0.094294615	0.04514681	-0.0072810566	0.0100740455	0.14040089	0.017413447	0.10468224	-0.07317658	-0.081387565
0.029994778	0.014841876	-0.113793865	-0.07254415	-0.030347731	0.006246058	0.040746283	-0.027926475	0.16300999	0.051830996	0.07003997	-0.041405085	0.0076720878	-0.014320654	-0.059592653	-0.019302525
-0.058558293	-0.022308378	0.026968908	-0.038923226	0.030992568	-0.079134315	-0.071868286	-0.03169902	0.13180003	0.060228348	-0.114139624	0.041020166	0.0120632695	-0.02746805	0.032688145	-0.022583984
-0.028379487	-0.046792254	0.0930062	-0.016210884	0.06288184	0.08136342	0.0020710966	0.03851394	0.034034185	-0.029287951	0.035073496	-0.12924738	-0.013932998	-0.056882687	0.049308136	-0.033496227
-0.10248531	-0.043239273	0.045149222	-0.0094505735	0.02940466	-0.16825375	-0.18287586	0.0026157494	-0.042042714	-0.00075301446	-0.08371472	0.09986134	0.14929691	-0.0150363855	0.016614834	-3.411359e-05
0.04302992	0.03782176	-0.060993552	0.027513303	0.027249508	0.028743163	-0.01914079	-0.019008119	0.106282935	0.13613884	-0.036618825	0.032210883	-0.0968249	-0.024779147	-0.12531015	0.046034917
0.05292725	-0.082360186	0.037391584	-0.0734204	0.10618085	-0.1368115	-0.05891928	-0.11309527	0.1350648	0.083711736	-0.16970767	0.031213893	0.105803795	-0.09457936	0.10500341	-0.08595879
-0.15582722	0.09950222	-0.17387009	-0.107255444	-0.05957036	0.054525398	-0.0041472674	0.012661429	0.008953832	-0.03331145	0.0978456	0.059835967	-0.005271484	0.093497895	-0.04507491	0.029338513
0.03991809	-0.02791002	0.0337217	-0.077176705	0.041580103	-0.13373058	-0.18277544	-0.09329356	-0.0007969389	0.049462743	-0.09034109	0.13585162	0.14600427	-0.111765385	0.00022894143	-0.028806616
0.01830732	0.008426298	0.06047891	-0.0348662	-0.034475528	-0.023093255	-0.0352215	-0.021170126	0.2286366	0.08967251	0.054073356	0.06358838	0.068206914	-0.0011273843	0.042740613	-0.01896992
0.085150726	0.0012916669	-0.04893405	-0.12214325	0.156498	-0.049490996	-0.05314491	-0.044472747	0.14983083	-0.0051093604	0.058571626	-0.111028574	-0.009849725	-0.17637452	-0.02787491	-0.11086075
0.11181661	-0.059929166	0.05390729	-0.011903005	0.021458028	0.16923122	0.06149946	0.07942853	0.020694967	0.06900595	0.035990547	0.015202497	0.09794891	-0.021716187	0.015021955	-0.0077784867
-0.06580319	0.006009257	0.05063184	0.105150215	0.035109088	-0.088502236	-0.08457053	-0.17576706	0.013058444	-0.011748573	-0.012252397	-0.08562389	0.04429687	-0.010426197	-0.053047735	0.036326334
0.044486836	0.013648583	-0.17379071	-0.110610805	0.13728109	-0.10759206	-0.09985964	-0.17921154	0.18025158	0.091768146	-0.1319672	0.005856612	-0.00764792	-0.14842467	0.038011663	-0.16278726
-0.05174629	0.046562094	-0.11102267	0.088652395	-0.11389988	0.10365043	0.077483274	0.12056502	0.05060644	-0.097199656	0.102143586	0.07124384	-0.098022826	0.10339966	-0.11033811	0.12565695
0.07026774	-0.039445933	0.08976657	-0.14781387	0.004137605	-0.06732712	-0.05902267	0.061958686	-0.02465826	0.045610804	0.025067648	-0.0027254452	0.011410639	-0.015149173	0.040171053	-0.053260174
-0.012800558	-0.056800015	0.10095474	0.055301055	-0.028282778	-0.0013763942	0.02345557	0.16488767	-0.04533953	-0.122964025	-0.02613183	0.008301291	0.06637588	-0.0051316484	-0.07555534	0.0043377923
0.14936143	-0.05232989	0.08365095	-0.15136983	0.040902376	-0.04830783	-0.07705447	-0.048172906	-0.046815343	0.08743363	-0.117088705	-0.014405319	0.13507555	-0.15956324	0.03484858	-0.13177003
-0.14800103	-0.036677595	-0.08322032	0.15871821	-0.13448507	0.07305453	0.028079247	0.11397223	-0.0011713704	-0.09789743	0.04777675	-0.12533931	-0.10678328	0.037522517	-0.07097891	0.09034574
0.055826064	0.037215058	-0.0362807	-0.081149586	0.15022868	-0.1424762	0.0121156	-0.10261106	0.10153237	0.08624996	-0.14850922	0.08034614	0.14911489	-0.039518494	0.06533194	-0.112959296
0.1822156	0.015587817	0.16287088	-0.1636743	0.19022599	-0.033736926	-0.2193247	-0.26117927	0.04966582	0.22106178	-0.19527446	-0.009555358	0.061317667	-0.057582255	0.045610078	-0.11669205
0.017631782	0.07480085	0.09770108	-0.1523439	0.07855833	-0.02733587	-0.03213156	-0.10128971	-0.070158295	-0.011195128	0.02407119	0.12625922	-0.028846068	0.028668554	-0.034507558	-0.020132445
0.052102514	-0.016428325	-0.076398	0.035092533	-0.11380842	0.089696355	0.1268646	0.020322194	0.0022558451	-0.0012777854	0.08477564	0.0035437178	-0.04884079	0.08494682	-0.04867579	0.14436416
0.11058495	-0.03887394	0.02524922	-0.07156463	0.076271035	-0.03566284	-0.035679758	-0.013731115	0.035477743	0.15752922	-0.05617588	0.15248589	0.14254825	-0.035763834	0.05050615	-0.07294257
-0.004022222	-0.006436752	0.07629715	-0.034715742	0.02784154	-0.015885666	0.086939	0.029844569	-0.07670383	0.015739495	-0.041984744	0.11213661	0.059918154	-0.013220902	0.10292757	0.00919016
0.16684179	-0.2194458	0.11241664	-0.09472717	0.06186641	-0.14313816	0.0003760243	-0.027673397	0.051964853	0.082130276	-0.068818964	0.068082936	0.12878409	-0.09990037	0.14229819	-0.03965077
0.09892656	-0.0353583	0.101640016	-0.07380597	0.09318764	-0.076417126	0.020177344	-0.059417784	0.13215725	0.047498718	-0.05708699	-0.072358	0.0954456	-0.14586355	0.0057598534	-0.08452173
-0.006778971	0.009399731	-0.104294054	-0.035311032	-0.061217885	0.065386705	0.07778614	0.051591896	-0.0054700878	-0.03268482	0.09884711	0.04190439	-0.07842363	0.14052388	-0.031824935	0.122502886
0.08739783	0.07759408	-0.052341733	-0.07518255	0.13968764	-0.10364801	-0.08437565	-0.07369718	-0.0190125	0.13456671	-0.06354928	-0.0046252385	0.15773182	-0.11559537	0.070840724	-0.02652129
0.051872667	0.057802334	0.009147525	0.15679044	-0.07810875	-0.09404632	0.13166732	-0.071725525	-0.06631101	-0.17190276	0.0305235	0.15933512	-0.04152843	0.06422205	-0.18237005	0.0643525
0.008124757	0.026158987	0.032274418	0.05647528	-0.015475788	0.0037769326	-0.03269403	0.073449016	-0.011086734	-7.241808e-05	0.12416033	0.08522841	0.011623236	-0.04507941	-0.06588826	0.0519498
-0.13291138	0.03770439	-0.17495853	0.13384324	-0.1788453	0.09031207	0.12746757	0.0734875	-0.12385552	-0.0059668436	0.1100079	-0.08568485	-0.1537619	0.20769241	-0.13108714	0.21154085
-0.10442483	-0.05205801	0.08127664	0.1590339	-0.0982596	0.007893471	0.05056136	0.010003267	-0.040107094	-0.1361286	0.038511794	-0.15955923	-0.017870106	0.1205769	-0.11056993	0.04802485
-0.01551092	-0.07471616	0.05737616	0.014926334	0.05494184	-0.020260371	0.059910305	-0.08577473	-0.06325178	0.029347738	-0.03722397	0.09864139	0.084107414	0.018035661	0.034229513	0.004665807
-0.07295599	0.002715367	-0.049817394	0.095869906	-0.08985112	0.08807118	-0.12682743	0.043851916	-0.024433795	0.007897147	0.052596606	-0.15908939	0.016454682	0.09382563	0.032522947	0.13324182
0.20507793	-0.098017894	0.0022706946	-0.013768666	0.1507802	-0.1040685	0.01468949	-0.13078557	0.066087656	0.109277375	-0.15590836	-0.010282496	0.1481907	-0.02719601	0.17053896	-0.13867307
-0.06711105	0.11307184	-0.07806271	0.018120797	-0.040452745	0.09370854	0.063128084	0.048457988	0.06901426	-0.073163934	0.017696232	0.053984642	-0.0016086255	-0.055044644	-0.0772028	0.009012139
0.10141324	0.08820535	-0.12803057	-0.08421236	-0.08471446	0.0025999679	-0.05751672	-0.08548443	0.050552614	0.083579764	-0.10952868	-0.104752705	0.0194885	-0.0076845107	0.010372253	-0.0989025
0.017607959	-0.06727004	0.18435214	-0.044008695	0.02577213	0.08224361	-0.099357285	0.04108227	-0.041839495	-0.06888951	-0.025461351	0.058410373	0.045188244	-0.15746328	0.05964463	-0.051019903
-0.09710758	-0.06900856	-0.10181331	0.17080067	-0.12715514	0.1393726	0.16818242	0.183706	-0.0924657	-0.09996791	0.07576226	-0.032691862	-0.08429803	0.08138434	-0.16349667	0.07202417
-0.035709985	0.03891808	-0.029553633	-0.029348204	0.038544364	-0.07227853	0.029075593	-0.065907784	0.07866043	0.11334979	0.034758247	0.07004579	-0.022028357	-0.026397191	-0.012997622	-0.05622853
-0.08420612	0.078182966	-0.1526883	0.15590829	-0.16261572	0.024537968	0.030149244	0.026837567	-0.03176788	-0.06310967	0.04305032	-0.06391491	-0.092068285	0.024276346	-0.07251802	0.016322361
-0.19719884	0.13560855	0.0069134114	0.14890966	-0.16619992	0.10545539	0.17239447	0.20646922	0.010343094	-0.24172315	0.20647101	0.02815505	-0.13276121	0.15015644	-0.19081643	0.14329916
-0.027868006	0.022036878	-0.15399505	0.10999756	-0.05597246	-0.021501563	0.17687409	0.10084537	-0.052026667	-0.10076967	0.054924715	0.03196395	-0.100826316	0.1797282	-0.097373545	0.09066856
-0.20142178	0.09838606	-0.07664315	0.00039352613	-0.06336536	0.02964914	0.11678743	0.056768924	-0.05002362	0.023632888	0.12387834	0.006248776	-0.21608025	-0.009789146	-0.027054308	0.1314423
0.014298199	-0.060909156	0.10645723	-0.044501115	0.14022493	-0.09041602	-0.013580967	-0.061831795	-0.0051297327	0.13238277	-0.0659248	0.13373275	0.08925836	-0.043963663	0.043386348	-0.08553421
0.078723274	-0.10591593	-0.029450769	-0.00021623612	0.055612653	0.13743982	-0.009675741	-0.006860622	0.027418902	0.034311812	-0.016983911	-0.0137730185	0.023967804	-0.075322576	0.11092851	0.030664165
0.08050833	-0.10992541	0.07512697	-0.14950395	0.029715575	-0.016247319	-0.12760964	-0.0071981763	0.109495655	0.033440076	-0.0428777	0.07581054	-0.026313245	-0.011185632	0.10264058	-0.110194236
0.031553157	-0.19217876	0.050971095	0.019204598	0.038312674	-0.06917301	-0.029938921	0.0631656	0.12899446	-0.05152411	-0.015206427	0.03584658	0.06800579	-0.10763996	-0.011473911	-0.0334754
0.0734737	-0.12477786	0.19705223	-0.11645837	0.07120149	0.17368478	0.062045142	-0.045500435	0.034521658	0.06938968	-0.06931728	0.08133333	0.044386104	-0.08829904	0.038949642	-0.041061886
-0.019669201	0.02414189	-0.1675723	-0.011537564	-0.032831	0.037919976	-0.06951157	0.05627609	-0.10736049	-0.05403814	0.062111244	-0.06404416	-0.055059053	0.10814459	0.10007962	0.102725975
